command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134517186"	"Root"	"134517186"					
A	"Instr_134517186"	"Instr"	"134517186"	"10"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517189"	"Root"	"134517189"					
A	"Instr_134517189"	"Instr"	"134517189"	"11"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134517190"	"Root"	"134517190"					
A	"Instr_134517190"	"Instr"	"134517190"	"12"	"ret 4"	"c20400"		"esp,[4],eip,=,8,esp,+="
ANR	"Root_134517193"	"Root"	"134517193"					
A	"var_134517193"	"var"	"134517193"		"int32_t"	"ebp-0x10"		
ANR	"Root_134517193"	"Root"	"134517193"					
A	"var_134517193"	"var"	"134517193"		"int32_t"	"ebp-0xc"		
ANR	"Root_134517193"	"Root"	"134517193"					
A	"arg_134517193"	"arg"	"134517193"		"int32_t"	"ebp+0x8"		
ANR	"Root_134517193"	"Root"	"134517193"					
A	"arg_134517193"	"arg"	"134517193"		"int32_t"	"ebp+0xc"		
ANR	"Root_134517193"	"Root"	"134517193"					
A	"arg_134517193"	"arg"	"134517193"		"int32_t"	"ebp+0x10"		
ANR	"Root_134517193"	"Root"	"134517193"					
A	"arg_134517193"	"arg"	"134517193"		"int32_t"	"ebp+0x14"		
ANR	"Root_134517193"	"Root"	"134517193"					
A	"var_134517193"	"var"	"134517193"		"int32_t"	"esp+0x4"		
ANR	"Root_134517193"	"Root"	"134517193"					
A	"var_134517193"	"var"	"134517193"		"int32_t"	"esp+0x8"		
ANR	"Root_134517193"	"Root"	"134517193"					
A	"BB_134517193"	"BB"	"134517193"		"push ebp|mov ebp, esp|sub esp, 0x28|mov eax, dword [ebp + 0xc]|mov dword [ebp - 0x10], eax|mov eax, dword [ebp + 0x10]|mov dword [ebp - 0xc], eax|lea eax, [ebp + 0x14]|mov dword [esp + 8], eax|lea eax, [ebp - 0x10]|mov dword [esp + 4], eax|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x80495a0|mov eax, dword [ebp + 8]|leave|ret 4|"			
ANR	"Root_134517193"	"Root"	"134517193"					
A	"Instr_134517193"	"Instr"	"134517193"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134517194"	"Root"	"134517194"					
A	"Instr_134517194"	"Instr"	"134517194"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134517196"	"Root"	"134517196"					
A	"Instr_134517196"	"Instr"	"134517196"	"2"	"sub esp, 0x28"	"83ec28"	"; '('"	"40,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517199"	"Root"	"134517199"					
A	"Instr_134517199"	"Instr"	"134517199"	"3"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134517202"	"Root"	"134517202"					
A	"Instr_134517202"	"Instr"	"134517202"	"4"	"mov dword [ebp - 0x10], eax"	"8945f0"		"eax,0x10,ebp,-,=[4]"
ANR	"Root_134517205"	"Root"	"134517205"					
A	"Instr_134517205"	"Instr"	"134517205"	"5"	"mov eax, dword [ebp + 0x10]"	"8b4510"	"; [0x10:4]=-1 ; 16"	"0x10,ebp,+,[4],eax,="
ANR	"Root_134517208"	"Root"	"134517208"					
A	"Instr_134517208"	"Instr"	"134517208"	"6"	"mov dword [ebp - 0xc], eax"	"8945f4"		"eax,0xc,ebp,-,=[4]"
ANR	"Root_134517211"	"Root"	"134517211"					
A	"Instr_134517211"	"Instr"	"134517211"	"7"	"lea eax, [ebp + 0x14]"	"8d4514"	"; 0x14 ; 20"	"0x14,ebp,+,eax,="
ANR	"Root_134517214"	"Root"	"134517214"					
A	"Instr_134517214"	"Instr"	"134517214"	"8"	"mov dword [esp + 8], eax"	"89442408"		"eax,0x8,esp,+,=[4]"
ANR	"Root_134517218"	"Root"	"134517218"					
A	"Instr_134517218"	"Instr"	"134517218"	"9"	"lea eax, [ebp - 0x10]"	"8d45f0"		"0x10,ebp,-,eax,="
ANR	"Root_134517221"	"Root"	"134517221"					
A	"Instr_134517221"	"Instr"	"134517221"	"10"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134517225"	"Root"	"134517225"					
A	"Instr_134517225"	"Instr"	"134517225"	"11"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517228"	"Root"	"134517228"					
A	"Instr_134517228"	"Instr"	"134517228"	"12"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517231"	"Root"	"134517231"					
A	"Instr_134517231"	"Instr"	"134517231"	"13"	"call 0x80495a0"	"e8ac030000"		"134518176,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517236"	"Root"	"134517236"					
A	"Instr_134517236"	"Instr"	"134517236"	"14"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517239"	"Root"	"134517239"					
A	"Instr_134517239"	"Instr"	"134517239"	"15"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134517240"	"Root"	"134517240"					
A	"Instr_134517240"	"Instr"	"134517240"	"16"	"ret 4"	"c20400"		"esp,[4],eip,=,8,esp,+="
ANR	"Root_134517244"	"Root"	"134517244"					
A	"var_134517244"	"var"	"134517244"		"int32_t"	"ebp-0x10"		
ANR	"Root_134517244"	"Root"	"134517244"					
A	"var_134517244"	"var"	"134517244"		"int32_t"	"ebp-0xc"		
ANR	"Root_134517244"	"Root"	"134517244"					
A	"var_134517244"	"var"	"134517244"		"int32_t"	"ebp-0x4"		
ANR	"Root_134517244"	"Root"	"134517244"					
A	"arg_134517244"	"arg"	"134517244"		"int32_t"	"ebp+0x8"		
ANR	"Root_134517244"	"Root"	"134517244"					
A	"var_134517244"	"var"	"134517244"		"int32_t"	"esp+0x4"		
ANR	"Root_134517244"	"Root"	"134517244"					
A	"var_134517244"	"var"	"134517244"		"int32_t"	"esp+0x8"		
ANR	"Root_134517244"	"Root"	"134517244"					
A	"BB_134517244"	"BB"	"134517244"		"push ebp|mov ebp, esp|push ebx|sub esp, 0x24|mov eax, dword [ebp + 8]|mov edx, dword [ebp + 0xc]|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x80495c6|mov edx, dword [ebp + 8]|lea eax, [ebp - 0x10]|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x804947c|sub esp, 4|mov edx, dword [ebp + 8]|lea eax, [ebp - 0xc]|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x804945c|sub esp, 4|mov byte [esp + 8], bl|mov eax, dword [ebp - 0x10]|mov dword [esp + 4], eax|mov eax, dword [ebp - 0xc]|mov dword [esp], eax|call 0x8049639|mov ebx, dword [ebp - 4]|leave|ret|"			
ANR	"Root_134517244"	"Root"	"134517244"					
A	"Instr_134517244"	"Instr"	"134517244"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134517245"	"Root"	"134517245"					
A	"Instr_134517245"	"Instr"	"134517245"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134517247"	"Root"	"134517247"					
A	"Instr_134517247"	"Instr"	"134517247"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134517248"	"Root"	"134517248"					
A	"Instr_134517248"	"Instr"	"134517248"	"3"	"sub esp, 0x24"	"83ec24"	"; '$'"	"36,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517251"	"Root"	"134517251"					
A	"Instr_134517251"	"Instr"	"134517251"	"4"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517254"	"Root"	"134517254"					
A	"Instr_134517254"	"Instr"	"134517254"	"5"	"mov edx, dword [ebp + 0xc]"	"8b550c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],edx,="
ANR	"Root_134517257"	"Root"	"134517257"					
A	"Instr_134517257"	"Instr"	"134517257"	"6"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134517261"	"Root"	"134517261"					
A	"Instr_134517261"	"Instr"	"134517261"	"7"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517264"	"Root"	"134517264"					
A	"Instr_134517264"	"Instr"	"134517264"	"8"	"call 0x80495c6"	"e8b1030000"		"134518214,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517269"	"Root"	"134517269"					
A	"Instr_134517269"	"Instr"	"134517269"	"9"	"mov edx, dword [ebp + 8]"	"8b5508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],edx,="
ANR	"Root_134517272"	"Root"	"134517272"					
A	"Instr_134517272"	"Instr"	"134517272"	"10"	"lea eax, [ebp - 0x10]"	"8d45f0"		"0x10,ebp,-,eax,="
ANR	"Root_134517275"	"Root"	"134517275"					
A	"Instr_134517275"	"Instr"	"134517275"	"11"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134517279"	"Root"	"134517279"					
A	"Instr_134517279"	"Instr"	"134517279"	"12"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517282"	"Root"	"134517282"					
A	"Instr_134517282"	"Instr"	"134517282"	"13"	"call 0x804947c"	"e855020000"		"134517884,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517287"	"Root"	"134517287"					
A	"Instr_134517287"	"Instr"	"134517287"	"14"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517290"	"Root"	"134517290"					
A	"Instr_134517290"	"Instr"	"134517290"	"15"	"mov edx, dword [ebp + 8]"	"8b5508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],edx,="
ANR	"Root_134517293"	"Root"	"134517293"					
A	"Instr_134517293"	"Instr"	"134517293"	"16"	"lea eax, [ebp - 0xc]"	"8d45f4"		"0xc,ebp,-,eax,="
ANR	"Root_134517296"	"Root"	"134517296"					
A	"Instr_134517296"	"Instr"	"134517296"	"17"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134517300"	"Root"	"134517300"					
A	"Instr_134517300"	"Instr"	"134517300"	"18"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517303"	"Root"	"134517303"					
A	"Instr_134517303"	"Instr"	"134517303"	"19"	"call 0x804945c"	"e820020000"		"134517852,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517308"	"Root"	"134517308"					
A	"Instr_134517308"	"Instr"	"134517308"	"20"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517311"	"Root"	"134517311"					
A	"Instr_134517311"	"Instr"	"134517311"	"21"	"mov byte [esp + 8], bl"	"885c2408"		"bl,0x8,esp,+,=[1]"
ANR	"Root_134517315"	"Root"	"134517315"					
A	"Instr_134517315"	"Instr"	"134517315"	"22"	"mov eax, dword [ebp - 0x10]"	"8b45f0"		"0x10,ebp,-,[4],eax,="
ANR	"Root_134517318"	"Root"	"134517318"					
A	"Instr_134517318"	"Instr"	"134517318"	"23"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134517322"	"Root"	"134517322"					
A	"Instr_134517322"	"Instr"	"134517322"	"24"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134517325"	"Root"	"134517325"					
A	"Instr_134517325"	"Instr"	"134517325"	"25"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517328"	"Root"	"134517328"					
A	"Instr_134517328"	"Instr"	"134517328"	"26"	"call 0x8049639"	"e8e4030000"		"134518329,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517333"	"Root"	"134517333"					
A	"Instr_134517333"	"Instr"	"134517333"	"27"	"mov ebx, dword [ebp - 4]"	"8b5dfc"		"0x4,ebp,-,[4],ebx,="
ANR	"Root_134517336"	"Root"	"134517336"					
A	"Instr_134517336"	"Instr"	"134517336"	"28"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134517337"	"Root"	"134517337"					
A	"Instr_134517337"	"Instr"	"134517337"	"29"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134517338"	"Root"	"134517338"					
A	"arg_134517338"	"arg"	"134517338"		"int32_t"	"ebp+0x8"		
ANR	"Root_134517338"	"Root"	"134517338"					
A	"BB_134517338"	"BB"	"134517338"		"push ebp|mov ebp, esp|sub esp, 0x18|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x80496e0|leave|ret|"			
ANR	"Root_134517338"	"Root"	"134517338"					
A	"Instr_134517338"	"Instr"	"134517338"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134517339"	"Root"	"134517339"					
A	"Instr_134517339"	"Instr"	"134517339"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134517341"	"Root"	"134517341"					
A	"Instr_134517341"	"Instr"	"134517341"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517344"	"Root"	"134517344"					
A	"Instr_134517344"	"Instr"	"134517344"	"3"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517347"	"Root"	"134517347"					
A	"Instr_134517347"	"Instr"	"134517347"	"4"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517350"	"Root"	"134517350"					
A	"Instr_134517350"	"Instr"	"134517350"	"5"	"call 0x80496e0"	"e875040000"		"134518496,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517355"	"Root"	"134517355"					
A	"Instr_134517355"	"Instr"	"134517355"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134517356"	"Root"	"134517356"					
A	"Instr_134517356"	"Instr"	"134517356"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134517358"	"Root"	"134517358"					
A	"arg_134517358"	"arg"	"134517358"		"int32_t"	"ebp+0x8"		
ANR	"Root_134517358"	"Root"	"134517358"					
A	"BB_134517358"	"BB"	"134517358"		"push ebp|mov ebp, esp|sub esp, 0x18|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x8049730|leave|ret|"			
ANR	"Root_134517358"	"Root"	"134517358"					
A	"Instr_134517358"	"Instr"	"134517358"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134517359"	"Root"	"134517359"					
A	"Instr_134517359"	"Instr"	"134517359"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134517361"	"Root"	"134517361"					
A	"Instr_134517361"	"Instr"	"134517361"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517364"	"Root"	"134517364"					
A	"Instr_134517364"	"Instr"	"134517364"	"3"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517367"	"Root"	"134517367"					
A	"Instr_134517367"	"Instr"	"134517367"	"4"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517370"	"Root"	"134517370"					
A	"Instr_134517370"	"Instr"	"134517370"	"5"	"call 0x8049730"	"e8b1040000"		"134518576,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517375"	"Root"	"134517375"					
A	"Instr_134517375"	"Instr"	"134517375"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134517376"	"Root"	"134517376"					
A	"Instr_134517376"	"Instr"	"134517376"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134517378"	"Root"	"134517378"					
A	"var_134517378"	"var"	"134517378"		"int32_t"	"ebp-0x10"		
ANR	"Root_134517378"	"Root"	"134517378"					
A	"var_134517378"	"var"	"134517378"		"int32_t"	"ebp-0xc"		
ANR	"Root_134517378"	"Root"	"134517378"					
A	"var_134517378"	"var"	"134517378"		"int32_t"	"ebp-0x4"		
ANR	"Root_134517378"	"Root"	"134517378"					
A	"arg_134517378"	"arg"	"134517378"		"int32_t"	"ebp+0x8"		
ANR	"Root_134517378"	"Root"	"134517378"					
A	"var_134517378"	"var"	"134517378"		"int32_t"	"esp+0x4"		
ANR	"Root_134517378"	"Root"	"134517378"					
A	"var_134517378"	"var"	"134517378"		"int32_t"	"esp+0x8"		
ANR	"Root_134517378"	"Root"	"134517378"					
A	"BB_134517378"	"BB"	"134517378"		"push ebp|mov ebp, esp|push ebx|sub esp, 0x24|mov edx, dword [ebp + 8]|lea eax, [ebp - 0x10]|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x804947c|sub esp, 4|mov edx, dword [ebp + 8]|lea eax, [ebp - 0xc]|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x804945c|sub esp, 4|mov byte [esp + 8], bl|mov eax, dword [ebp - 0x10]|mov dword [esp + 4], eax|mov eax, dword [ebp - 0xc]|mov dword [esp], eax|call 0x8049758|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x80497aa|mov ebx, dword [ebp - 4]|leave|ret|"			
ANR	"Root_134517378"	"Root"	"134517378"					
A	"Instr_134517378"	"Instr"	"134517378"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134517379"	"Root"	"134517379"					
A	"Instr_134517379"	"Instr"	"134517379"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134517381"	"Root"	"134517381"					
A	"Instr_134517381"	"Instr"	"134517381"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134517382"	"Root"	"134517382"					
A	"Instr_134517382"	"Instr"	"134517382"	"3"	"sub esp, 0x24"	"83ec24"	"; '$'"	"36,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517385"	"Root"	"134517385"					
A	"Instr_134517385"	"Instr"	"134517385"	"4"	"mov edx, dword [ebp + 8]"	"8b5508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],edx,="
ANR	"Root_134517388"	"Root"	"134517388"					
A	"Instr_134517388"	"Instr"	"134517388"	"5"	"lea eax, [ebp - 0x10]"	"8d45f0"		"0x10,ebp,-,eax,="
ANR	"Root_134517391"	"Root"	"134517391"					
A	"Instr_134517391"	"Instr"	"134517391"	"6"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134517395"	"Root"	"134517395"					
A	"Instr_134517395"	"Instr"	"134517395"	"7"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517398"	"Root"	"134517398"					
A	"Instr_134517398"	"Instr"	"134517398"	"8"	"call 0x804947c"	"e8e1010000"		"134517884,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517403"	"Root"	"134517403"					
A	"Instr_134517403"	"Instr"	"134517403"	"9"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517406"	"Root"	"134517406"					
A	"Instr_134517406"	"Instr"	"134517406"	"10"	"mov edx, dword [ebp + 8]"	"8b5508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],edx,="
ANR	"Root_134517409"	"Root"	"134517409"					
A	"Instr_134517409"	"Instr"	"134517409"	"11"	"lea eax, [ebp - 0xc]"	"8d45f4"		"0xc,ebp,-,eax,="
ANR	"Root_134517412"	"Root"	"134517412"					
A	"Instr_134517412"	"Instr"	"134517412"	"12"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134517416"	"Root"	"134517416"					
A	"Instr_134517416"	"Instr"	"134517416"	"13"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517419"	"Root"	"134517419"					
A	"Instr_134517419"	"Instr"	"134517419"	"14"	"call 0x804945c"	"e8ac010000"		"134517852,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517424"	"Root"	"134517424"					
A	"Instr_134517424"	"Instr"	"134517424"	"15"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134517427"	"Root"	"134517427"					
A	"Instr_134517427"	"Instr"	"134517427"	"16"	"mov byte [esp + 8], bl"	"885c2408"		"bl,0x8,esp,+,=[1]"
ANR	"Root_134517431"	"Root"	"134517431"					
A	"Instr_134517431"	"Instr"	"134517431"	"17"	"mov eax, dword [ebp - 0x10]"	"8b45f0"		"0x10,ebp,-,[4],eax,="
ANR	"Root_134517434"	"Root"	"134517434"					
A	"Instr_134517434"	"Instr"	"134517434"	"18"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134517438"	"Root"	"134517438"					
A	"Instr_134517438"	"Instr"	"134517438"	"19"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134517441"	"Root"	"134517441"					
A	"Instr_134517441"	"Instr"	"134517441"	"20"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517444"	"Root"	"134517444"					
A	"Instr_134517444"	"Instr"	"134517444"	"21"	"call 0x8049758"	"e88f040000"		"134518616,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517449"	"Root"	"134517449"					
A	"Instr_134517449"	"Instr"	"134517449"	"22"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517452"	"Root"	"134517452"					
A	"Instr_134517452"	"Instr"	"134517452"	"23"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134517455"	"Root"	"134517455"					
A	"Instr_134517455"	"Instr"	"134517455"	"24"	"call 0x80497aa"	"e8d6040000"		"134518698,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134517460"	"Root"	"134517460"					
A	"Instr_134517460"	"Instr"	"134517460"	"25"	"mov ebx, dword [ebp - 4]"	"8b5dfc"		"0x4,ebp,-,[4],ebx,="
ANR	"Root_134517463"	"Root"	"134517463"					
A	"Instr_134517463"	"Instr"	"134517463"	"26"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134517464"	"Root"	"134517464"					
A	"Instr_134517464"	"Instr"	"134517464"	"27"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134517465"	"Root"	"134517465"					
A	"arg_134517465"	"arg"	"134517465"		"int32_t"	"ebp+0x8"		
ANR	"Root_134517465"	"Root"	"134517465"					
A	"arg_134517465"	"arg"	"134517465"		"int32_t"	"ebp+0xc"		
ANR	"Root_134517492"	"Root"	"134517492"					
A	"BB_134517492"	"BB"	"134517492"		"mov eax, dword [ebp + 8]|"			
ANR	"Root_134517492"	"Root"	"134517492"					
A	"Instr_134517492"	"Instr"	"134517492"	"0"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517495"	"Root"	"134517495"					
A	"BB_134517495"	"BB"	"134517495"		"pop ebp|ret|"			
ANR	"Root_134517495"	"Root"	"134517495"					
A	"Instr_134517495"	"Instr"	"134517495"	"0"	"pop ebp"	"5d"		"esp,[4],ebp,=,4,esp,+="
ANR	"Root_134517496"	"Root"	"134517496"					
A	"Instr_134517496"	"Instr"	"134517496"	"1"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134517487"	"Root"	"134517487"					
A	"BB_134517487"	"BB"	"134517487"		"mov eax, dword [ebp + 0xc]|jmp 0x80492f7|"			
ANR	"Root_134517487"	"Root"	"134517487"					
A	"Instr_134517487"	"Instr"	"134517487"	"0"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134517490"	"Root"	"134517490"					
A	"Instr_134517490"	"Instr"	"134517490"	"1"	"jmp 0x80492f7"	"eb03"		"0x80492f7,eip,="
ANR	"Root_134517465"	"Root"	"134517465"					
A	"BB_134517465"	"BB"	"134517465"		"push ebp|mov ebp, esp|mov eax, dword [ebp + 8]|fld qword [eax]|mov eax, dword [ebp + 0xc]|fld qword [eax]|fucompp|fnstsw ax|test ah, 0x45|jne 0x80492f4|"			
ANR	"Root_134517465"	"Root"	"134517465"					
A	"Instr_134517465"	"Instr"	"134517465"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134517466"	"Root"	"134517466"					
A	"Instr_134517466"	"Instr"	"134517466"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134517468"	"Root"	"134517468"					
A	"Instr_134517468"	"Instr"	"134517468"	"2"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134517471"	"Root"	"134517471"					
A	"Instr_134517471"	"Instr"	"134517471"	"3"	"fld qword [eax]"	"dd00"		"TODO,fld qword [eax]"
ANR	"Root_134517473"	"Root"	"134517473"					
A	"Instr_134517473"	"Instr"	"134517473"	"4"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134517476"	"Root"	"134517476"					
A	"Instr_134517476"	"Instr"	"134517476"	"5"	"fld qword [eax]"	"dd00"		"TODO,fld qword [eax]"
ANR	"Root_134517478"	"Root"	"134517478"					
A	"Instr_134517478"	"Instr"	"134517478"	"6"	"fucompp"	"dae9"		"TODO,fucompp"
ANR	"Root_134517480"	"Root"	"134517480"					
A	"Instr_134517480"	"Instr"	"134517480"	"7"	"fnstsw ax"	"dfe0"		"TODO,fnstsw ax"
ANR	"Root_134517482"	"Root"	"134517482"					
A	"Instr_134517482"	"Instr"	"134517482"	"8"	"test ah, 0x45"	"f6c445"	"; 'E' ; 69"	"0,69,ah,&,==,$z,zf,=,$p,pf,=,$s,sf,=,$0,cf,=,$0,of,="
ANR	"Root_134517485"	"Root"	"134517485"					
A	"Instr_134517485"	"Instr"	"134517485"	"9"	"jne 0x80492f4"	"7505"		"zf,!,?{,134517492,eip,=,}"
ANR	"Root_134517498"	"Root"	"134517498"					
A	"arg_134517498"	"arg"	"134517498"		"int32_t"	"ebp+0x8"		
ANR	"Root_134517498"	"Root"	"134517498"					
