command	key	nodeType	addr	childNum	repr	code	comment	esil
ANR	"Root_134519736"	"Root"	"134519736"					
A	"Instr_134519736"	"Instr"	"134519736"	"5"	"call 0x80494c8"	"e80bf9ffff"		"134517960,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134519741"	"Root"	"134519741"					
A	"Instr_134519741"	"Instr"	"134519741"	"6"	"mov edx, dword [ebp + 8]"	"8b5508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],edx,="
ANR	"Root_134519744"	"Root"	"134519744"					
A	"Instr_134519744"	"Instr"	"134519744"	"7"	"mov edx, dword [edx + 4]"	"8b5204"	"; [0x4:4]=-1 ; 4"	"0x4,edx,+,[4],edx,="
ANR	"Root_134519747"	"Root"	"134519747"					
A	"Instr_134519747"	"Instr"	"134519747"	"8"	"mov dword [esp + 8], eax"	"89442408"		"eax,0x8,esp,+,=[4]"
ANR	"Root_134519751"	"Root"	"134519751"					
A	"Instr_134519751"	"Instr"	"134519751"	"9"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134519755"	"Root"	"134519755"					
A	"Instr_134519755"	"Instr"	"134519755"	"10"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134519758"	"Root"	"134519758"					
A	"Instr_134519758"	"Instr"	"134519758"	"11"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134519761"	"Root"	"134519761"					
A	"Instr_134519761"	"Instr"	"134519761"	"12"	"call 0x80494d0"	"e8faf8ffff"		"134517968,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134519766"	"Root"	"134519766"					
A	"Instr_134519766"	"Instr"	"134519766"	"13"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519769"	"Root"	"134519769"					
A	"Instr_134519769"	"Instr"	"134519769"	"14"	"mov edx, dword [ebp + 0xc]"	"8b550c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],edx,="
ANR	"Root_134519772"	"Root"	"134519772"					
A	"Instr_134519772"	"Instr"	"134519772"	"15"	"mov dword [eax + 4], edx"	"895004"		"edx,0x4,eax,+,=[4]"
ANR	"Root_134519775"	"Root"	"134519775"					
A	"Instr_134519775"	"Instr"	"134519775"	"16"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134519776"	"Root"	"134519776"					
A	"Instr_134519776"	"Instr"	"134519776"	"17"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134519777"	"Root"	"134519777"					
A	"var_134519777"	"var"	"134519777"		"int32_t"	"ebp-0x19"		
ANR	"Root_134519777"	"Root"	"134519777"					
A	"var_134519777"	"var"	"134519777"		"int32_t"	"ebp-0x4"		
ANR	"Root_134519777"	"Root"	"134519777"					
A	"arg_134519777"	"arg"	"134519777"		"int32_t"	"ebp+0x8"		
ANR	"Root_134519777"	"Root"	"134519777"					
A	"arg_134519777"	"arg"	"134519777"		"int32_t"	"ebp+0xc"		
ANR	"Root_134519777"	"Root"	"134519777"					
A	"var_134519777"	"var"	"134519777"		"int32_t"	"esp+0x4"		
ANR	"Root_134519777"	"Root"	"134519777"					
A	"var_134519777"	"var"	"134519777"		"int32_t"	"esp+0x8"		
ANR	"Root_134519777"	"Root"	"134519777"					
A	"BB_134519777"	"BB"	"134519777"		"push ebp|mov ebp, esp|push ebx|sub esp, 0x24|lea eax, [ebp - 0x19]|lea edx, [ebp + 8]|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x804a624|sub esp, 4|mov byte [esp + 8], bl|mov eax, dword [ebp + 0xc]|mov dword [esp + 4], eax|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x804a62f|jmp 0x8049c1d|"			
ANR	"Root_134519777"	"Root"	"134519777"					
A	"Instr_134519777"	"Instr"	"134519777"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134519778"	"Root"	"134519778"					
A	"Instr_134519778"	"Instr"	"134519778"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134519780"	"Root"	"134519780"					
A	"Instr_134519780"	"Instr"	"134519780"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134519781"	"Root"	"134519781"					
A	"Instr_134519781"	"Instr"	"134519781"	"3"	"sub esp, 0x24"	"83ec24"	"; '$'"	"36,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134519784"	"Root"	"134519784"					
A	"Instr_134519784"	"Instr"	"134519784"	"4"	"lea eax, [ebp - 0x19]"	"8d45e7"		"0x19,ebp,-,eax,="
ANR	"Root_134519787"	"Root"	"134519787"					
A	"Instr_134519787"	"Instr"	"134519787"	"5"	"lea edx, [ebp + 8]"	"8d5508"	"; 8"	"0x8,ebp,+,edx,="
ANR	"Root_134519790"	"Root"	"134519790"					
A	"Instr_134519790"	"Instr"	"134519790"	"6"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134519794"	"Root"	"134519794"					
A	"Instr_134519794"	"Instr"	"134519794"	"7"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134519797"	"Root"	"134519797"					
A	"Instr_134519797"	"Instr"	"134519797"	"8"	"call 0x804a624"	"e82a0a0000"		"134522404,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134519802"	"Root"	"134519802"					
A	"Instr_134519802"	"Instr"	"134519802"	"9"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134519805"	"Root"	"134519805"					
A	"Instr_134519805"	"Instr"	"134519805"	"10"	"mov byte [esp + 8], bl"	"885c2408"		"bl,0x8,esp,+,=[1]"
ANR	"Root_134519809"	"Root"	"134519809"					
A	"Instr_134519809"	"Instr"	"134519809"	"11"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134519812"	"Root"	"134519812"					
A	"Instr_134519812"	"Instr"	"134519812"	"12"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134519816"	"Root"	"134519816"					
A	"Instr_134519816"	"Instr"	"134519816"	"13"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519819"	"Root"	"134519819"					
A	"Instr_134519819"	"Instr"	"134519819"	"14"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134519822"	"Root"	"134519822"					
A	"Instr_134519822"	"Instr"	"134519822"	"15"	"call 0x804a62f"	"e81c0a0000"		"134522415,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134519827"	"Root"	"134519827"					
A	"Instr_134519827"	"Instr"	"134519827"	"16"	"jmp 0x8049c1d"	"eb08"		"0x8049c1d,eip,="
ANR	"Root_134519837"	"Root"	"134519837"					
A	"BB_134519837"	"BB"	"134519837"		"mov ebx, dword [ebp - 4]|leave|ret|"			
ANR	"Root_134519837"	"Root"	"134519837"					
A	"Instr_134519837"	"Instr"	"134519837"	"0"	"mov ebx, dword [ebp - 4]"	"8b5dfc"		"0x4,ebp,-,[4],ebx,="
ANR	"Root_134519840"	"Root"	"134519840"					
A	"Instr_134519840"	"Instr"	"134519840"	"1"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134519841"	"Root"	"134519841"					
A	"Instr_134519841"	"Instr"	"134519841"	"2"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134519842"	"Root"	"134519842"					
A	"var_134519842"	"var"	"134519842"		"int32_t"	"ebp-0x19"		
ANR	"Root_134519842"	"Root"	"134519842"					
A	"var_134519842"	"var"	"134519842"		"int32_t"	"ebp-0xc"		
ANR	"Root_134519842"	"Root"	"134519842"					
A	"var_134519842"	"var"	"134519842"		"int32_t"	"ebp-0x4"		
ANR	"Root_134519842"	"Root"	"134519842"					
A	"arg_134519842"	"arg"	"134519842"		"int32_t"	"ebp+0x8"		
ANR	"Root_134519842"	"Root"	"134519842"					
A	"arg_134519842"	"arg"	"134519842"		"int32_t"	"ebp+0xc"		
ANR	"Root_134519842"	"Root"	"134519842"					
A	"var_134519842"	"var"	"134519842"		"int32_t"	"esp+0x4"		
ANR	"Root_134519842"	"Root"	"134519842"					
A	"var_134519842"	"var"	"134519842"		"int32_t"	"esp+0x8"		
ANR	"Root_134519908"	"Root"	"134519908"					
A	"BB_134519908"	"BB"	"134519908"		"mov ebx, dword [ebp - 4]|leave|ret|"			
ANR	"Root_134519908"	"Root"	"134519908"					
A	"Instr_134519908"	"Instr"	"134519908"	"0"	"mov ebx, dword [ebp - 4]"	"8b5dfc"		"0x4,ebp,-,[4],ebx,="
ANR	"Root_134519911"	"Root"	"134519911"					
A	"Instr_134519911"	"Instr"	"134519911"	"1"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134519912"	"Root"	"134519912"					
A	"Instr_134519912"	"Instr"	"134519912"	"2"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134519842"	"Root"	"134519842"					
A	"BB_134519842"	"BB"	"134519842"		"push ebp|mov ebp, esp|push ebx|sub esp, 0x24|mov eax, dword [ebp + 0xc]|mov dword [ebp - 0xc], eax|lea eax, [ebp - 0x19]|mov edx, dword [ebp + 8]|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x804a624|sub esp, 4|mov byte [esp + 8], bl|mov eax, dword [ebp - 0xc]|mov dword [esp + 4], eax|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x804a649|jmp 0x8049c64|"			
ANR	"Root_134519842"	"Root"	"134519842"					
A	"Instr_134519842"	"Instr"	"134519842"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134519843"	"Root"	"134519843"					
A	"Instr_134519843"	"Instr"	"134519843"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134519845"	"Root"	"134519845"					
A	"Instr_134519845"	"Instr"	"134519845"	"2"	"push ebx"	"53"		"ebx,4,esp,-,=[4],4,esp,-="
ANR	"Root_134519846"	"Root"	"134519846"					
A	"Instr_134519846"	"Instr"	"134519846"	"3"	"sub esp, 0x24"	"83ec24"	"; '$'"	"36,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134519849"	"Root"	"134519849"					
A	"Instr_134519849"	"Instr"	"134519849"	"4"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134519852"	"Root"	"134519852"					
A	"Instr_134519852"	"Instr"	"134519852"	"5"	"mov dword [ebp - 0xc], eax"	"8945f4"		"eax,0xc,ebp,-,=[4]"
ANR	"Root_134519855"	"Root"	"134519855"					
A	"Instr_134519855"	"Instr"	"134519855"	"6"	"lea eax, [ebp - 0x19]"	"8d45e7"		"0x19,ebp,-,eax,="
ANR	"Root_134519858"	"Root"	"134519858"					
A	"Instr_134519858"	"Instr"	"134519858"	"7"	"mov edx, dword [ebp + 8]"	"8b5508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],edx,="
ANR	"Root_134519861"	"Root"	"134519861"					
A	"Instr_134519861"	"Instr"	"134519861"	"8"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134519865"	"Root"	"134519865"					
A	"Instr_134519865"	"Instr"	"134519865"	"9"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134519868"	"Root"	"134519868"					
A	"Instr_134519868"	"Instr"	"134519868"	"10"	"call 0x804a624"	"e8e3090000"		"134522404,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134519873"	"Root"	"134519873"					
A	"Instr_134519873"	"Instr"	"134519873"	"11"	"sub esp, 4"	"83ec04"		"4,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134519876"	"Root"	"134519876"					
A	"Instr_134519876"	"Instr"	"134519876"	"12"	"mov byte [esp + 8], bl"	"885c2408"		"bl,0x8,esp,+,=[1]"
ANR	"Root_134519880"	"Root"	"134519880"					
A	"Instr_134519880"	"Instr"	"134519880"	"13"	"mov eax, dword [ebp - 0xc]"	"8b45f4"		"0xc,ebp,-,[4],eax,="
ANR	"Root_134519883"	"Root"	"134519883"					
A	"Instr_134519883"	"Instr"	"134519883"	"14"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134519887"	"Root"	"134519887"					
A	"Instr_134519887"	"Instr"	"134519887"	"15"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519890"	"Root"	"134519890"					
A	"Instr_134519890"	"Instr"	"134519890"	"16"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134519893"	"Root"	"134519893"					
A	"Instr_134519893"	"Instr"	"134519893"	"17"	"call 0x804a649"	"e8ef090000"		"134522441,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134519898"	"Root"	"134519898"					
A	"Instr_134519898"	"Instr"	"134519898"	"18"	"jmp 0x8049c64"	"eb08"		"0x8049c64,eip,="
ANR	"Root_134519914"	"Root"	"134519914"					
A	"arg_134519914"	"arg"	"134519914"		"int32_t"	"ebp+0x8"		
ANR	"Root_134519914"	"Root"	"134519914"					
A	"BB_134519914"	"BB"	"134519914"		"push ebp|mov ebp, esp|sub esp, 0x18|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x804a664|mov eax, dword [ebp + 8]|mov dword [eax], 0|mov eax, dword [ebp + 8]|mov dword [eax + 4], 0|mov eax, dword [ebp + 8]|mov dword [eax + 8], 0|leave|ret|"			
ANR	"Root_134519914"	"Root"	"134519914"					
A	"Instr_134519914"	"Instr"	"134519914"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134519915"	"Root"	"134519915"					
A	"Instr_134519915"	"Instr"	"134519915"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134519917"	"Root"	"134519917"					
A	"Instr_134519917"	"Instr"	"134519917"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134519920"	"Root"	"134519920"					
A	"Instr_134519920"	"Instr"	"134519920"	"3"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519923"	"Root"	"134519923"					
A	"Instr_134519923"	"Instr"	"134519923"	"4"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134519926"	"Root"	"134519926"					
A	"Instr_134519926"	"Instr"	"134519926"	"5"	"call 0x804a664"	"e8e9090000"		"134522468,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134519931"	"Root"	"134519931"					
A	"Instr_134519931"	"Instr"	"134519931"	"6"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519934"	"Root"	"134519934"					
A	"Instr_134519934"	"Instr"	"134519934"	"7"	"mov dword [eax], 0"	"c70000000000"		"0,eax,=[4]"
ANR	"Root_134519940"	"Root"	"134519940"					
A	"Instr_134519940"	"Instr"	"134519940"	"8"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519943"	"Root"	"134519943"					
A	"Instr_134519943"	"Instr"	"134519943"	"9"	"mov dword [eax + 4], 0"	"c7400400000000"		"0,0x4,eax,+,=[4]"
ANR	"Root_134519950"	"Root"	"134519950"					
A	"Instr_134519950"	"Instr"	"134519950"	"10"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519953"	"Root"	"134519953"					
A	"Instr_134519953"	"Instr"	"134519953"	"11"	"mov dword [eax + 8], 0"	"c7400800000000"		"0,0x8,eax,+,=[4]"
ANR	"Root_134519960"	"Root"	"134519960"					
A	"Instr_134519960"	"Instr"	"134519960"	"12"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134519961"	"Root"	"134519961"					
A	"Instr_134519961"	"Instr"	"134519961"	"13"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134519962"	"Root"	"134519962"					
A	"arg_134519962"	"arg"	"134519962"		"int32_t"	"ebp+0x8"		
ANR	"Root_134519962"	"Root"	"134519962"					
A	"BB_134519962"	"BB"	"134519962"		"push ebp|mov ebp, esp|sub esp, 0x18|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x804a678|leave|ret|"			
ANR	"Root_134519962"	"Root"	"134519962"					
A	"Instr_134519962"	"Instr"	"134519962"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134519963"	"Root"	"134519963"					
A	"Instr_134519963"	"Instr"	"134519963"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134519965"	"Root"	"134519965"					
A	"Instr_134519965"	"Instr"	"134519965"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134519968"	"Root"	"134519968"					
A	"Instr_134519968"	"Instr"	"134519968"	"3"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519971"	"Root"	"134519971"					
A	"Instr_134519971"	"Instr"	"134519971"	"4"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134519974"	"Root"	"134519974"					
A	"Instr_134519974"	"Instr"	"134519974"	"5"	"call 0x804a678"	"e8cd090000"		"134522488,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134519979"	"Root"	"134519979"					
A	"Instr_134519979"	"Instr"	"134519979"	"6"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134519980"	"Root"	"134519980"					
A	"Instr_134519980"	"Instr"	"134519980"	"7"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134519982"	"Root"	"134519982"					
A	"arg_134519982"	"arg"	"134519982"		"int32_t"	"ebp+0x8"		
ANR	"Root_134519982"	"Root"	"134519982"					
A	"arg_134519982"	"arg"	"134519982"		"uint32_t"	"ebp+0xc"		
ANR	"Root_134519982"	"Root"	"134519982"					
A	"arg_134519982"	"arg"	"134519982"		"int32_t"	"ebp+0x10"		
ANR	"Root_134519982"	"Root"	"134519982"					
A	"var_134519982"	"var"	"134519982"		"uint32_t"	"esp+0x4"		
ANR	"Root_134519982"	"Root"	"134519982"					
A	"var_134519982"	"var"	"134519982"		"int32_t"	"esp+0x8"		
ANR	"Root_134520019"	"Root"	"134520019"					
A	"BB_134520019"	"BB"	"134520019"		"leave|ret|"			
ANR	"Root_134520019"	"Root"	"134520019"					
A	"Instr_134520019"	"Instr"	"134520019"	"0"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134520020"	"Root"	"134520020"					
A	"Instr_134520020"	"Instr"	"134520020"	"1"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134519982"	"Root"	"134519982"					
A	"BB_134519982"	"BB"	"134519982"		"push ebp|mov ebp, esp|sub esp, 0x18|cmp dword [ebp + 0xc], 0|je 0x8049cd3|"			
ANR	"Root_134519982"	"Root"	"134519982"					
A	"Instr_134519982"	"Instr"	"134519982"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134519983"	"Root"	"134519983"					
A	"Instr_134519983"	"Instr"	"134519983"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134519985"	"Root"	"134519985"					
A	"Instr_134519985"	"Instr"	"134519985"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134519988"	"Root"	"134519988"					
A	"Instr_134519988"	"Instr"	"134519988"	"3"	"cmp dword [ebp + 0xc], 0"	"837d0c00"	"; [0xc:4]=-1 ; 0"	"0,0xc,ebp,+,[4],==,$z,zf,=,$b32,cf,=,$p,pf,=,$s,sf,=,$o,of,="
ANR	"Root_134519992"	"Root"	"134519992"					
A	"Instr_134519992"	"Instr"	"134519992"	"4"	"je 0x8049cd3"	"7419"		"zf,?{,134520019,eip,=,}"
ANR	"Root_134519994"	"Root"	"134519994"					
A	"BB_134519994"	"BB"	"134519994"		"mov eax, dword [ebp + 8]|mov edx, dword [ebp + 0x10]|mov dword [esp + 8], edx|mov edx, dword [ebp + 0xc]|mov dword [esp + 4], edx|mov dword [esp], eax|call 0x804a67e|"			
ANR	"Root_134519994"	"Root"	"134519994"					
A	"Instr_134519994"	"Instr"	"134519994"	"0"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134519997"	"Root"	"134519997"					
A	"Instr_134519997"	"Instr"	"134519997"	"1"	"mov edx, dword [ebp + 0x10]"	"8b5510"	"; [0x10:4]=-1 ; 16"	"0x10,ebp,+,[4],edx,="
ANR	"Root_134520000"	"Root"	"134520000"					
A	"Instr_134520000"	"Instr"	"134520000"	"2"	"mov dword [esp + 8], edx"	"89542408"		"edx,0x8,esp,+,=[4]"
ANR	"Root_134520004"	"Root"	"134520004"					
A	"Instr_134520004"	"Instr"	"134520004"	"3"	"mov edx, dword [ebp + 0xc]"	"8b550c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],edx,="
ANR	"Root_134520007"	"Root"	"134520007"					
A	"Instr_134520007"	"Instr"	"134520007"	"4"	"mov dword [esp + 4], edx"	"89542404"		"edx,0x4,esp,+,=[4]"
ANR	"Root_134520011"	"Root"	"134520011"					
A	"Instr_134520011"	"Instr"	"134520011"	"5"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134520014"	"Root"	"134520014"					
A	"Instr_134520014"	"Instr"	"134520014"	"6"	"call 0x804a67e"	"e8ab090000"		"134522494,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134520021"	"Root"	"134520021"					
A	"arg_134520021"	"arg"	"134520021"		"int32_t"	"ebp+0x8"		
ANR	"Root_134520021"	"Root"	"134520021"					
A	"arg_134520021"	"arg"	"134520021"		"int32_t"	"ebp+0xc"		
ANR	"Root_134520021"	"Root"	"134520021"					
A	"var_134520021"	"var"	"134520021"		"int32_t"	"esp+0x4"		
ANR	"Root_134520021"	"Root"	"134520021"					
A	"BB_134520021"	"BB"	"134520021"		"push ebp|mov ebp, esp|sub esp, 0x18|mov eax, dword [ebp + 0xc]|mov dword [esp + 4], eax|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x804a691|leave|ret|"			
ANR	"Root_134520021"	"Root"	"134520021"					
A	"Instr_134520021"	"Instr"	"134520021"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134520022"	"Root"	"134520022"					
A	"Instr_134520022"	"Instr"	"134520022"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134520024"	"Root"	"134520024"					
A	"Instr_134520024"	"Instr"	"134520024"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134520027"	"Root"	"134520027"					
A	"Instr_134520027"	"Instr"	"134520027"	"3"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134520030"	"Root"	"134520030"					
A	"Instr_134520030"	"Instr"	"134520030"	"4"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134520034"	"Root"	"134520034"					
A	"Instr_134520034"	"Instr"	"134520034"	"5"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
ANR	"Root_134520037"	"Root"	"134520037"					
A	"Instr_134520037"	"Instr"	"134520037"	"6"	"mov dword [esp], eax"	"890424"		"eax,esp,=[4]"
ANR	"Root_134520040"	"Root"	"134520040"					
A	"Instr_134520040"	"Instr"	"134520040"	"7"	"call 0x804a691"	"e8a4090000"		"134522513,eip,4,esp,-=,esp,=[],eip,="
ANR	"Root_134520045"	"Root"	"134520045"					
A	"Instr_134520045"	"Instr"	"134520045"	"8"	"leave"	"c9"		"ebp,esp,=,esp,[4],ebp,=,4,esp,+="
ANR	"Root_134520046"	"Root"	"134520046"					
A	"Instr_134520046"	"Instr"	"134520046"	"9"	"ret"	"c3"		"esp,[4],eip,=,4,esp,+="
ANR	"Root_134520048"	"Root"	"134520048"					
A	"arg_134520048"	"arg"	"134520048"		"int32_t"	"ebp+0x8"		
ANR	"Root_134520048"	"Root"	"134520048"					
A	"arg_134520048"	"arg"	"134520048"		"int32_t"	"ebp+0xc"		
ANR	"Root_134520048"	"Root"	"134520048"					
A	"var_134520048"	"var"	"134520048"		"int32_t"	"esp+0x4"		
ANR	"Root_134520048"	"Root"	"134520048"					
A	"BB_134520048"	"BB"	"134520048"		"push ebp|mov ebp, esp|sub esp, 0x18|mov eax, dword [ebp + 0xc]|mov dword [esp + 4], eax|mov eax, dword [ebp + 8]|mov dword [esp], eax|call 0x804a696|mov eax, dword [ebp + 8]|mov dword [eax], 0|mov eax, dword [ebp + 8]|mov dword [eax + 4], 0|mov eax, dword [ebp + 8]|mov dword [eax + 8], 0|leave|ret|"			
ANR	"Root_134520048"	"Root"	"134520048"					
A	"Instr_134520048"	"Instr"	"134520048"	"0"	"push ebp"	"55"		"ebp,4,esp,-,=[4],4,esp,-="
ANR	"Root_134520049"	"Root"	"134520049"					
A	"Instr_134520049"	"Instr"	"134520049"	"1"	"mov ebp, esp"	"89e5"		"esp,ebp,="
ANR	"Root_134520051"	"Root"	"134520051"					
A	"Instr_134520051"	"Instr"	"134520051"	"2"	"sub esp, 0x18"	"83ec18"		"24,esp,-=,$o,of,=,$s,sf,=,$z,zf,=,$p,pf,=,$b32,cf,="
ANR	"Root_134520054"	"Root"	"134520054"					
A	"Instr_134520054"	"Instr"	"134520054"	"3"	"mov eax, dword [ebp + 0xc]"	"8b450c"	"; [0xc:4]=-1 ; 12"	"0xc,ebp,+,[4],eax,="
ANR	"Root_134520057"	"Root"	"134520057"					
A	"Instr_134520057"	"Instr"	"134520057"	"4"	"mov dword [esp + 4], eax"	"89442404"		"eax,0x4,esp,+,=[4]"
ANR	"Root_134520061"	"Root"	"134520061"					
A	"Instr_134520061"	"Instr"	"134520061"	"5"	"mov eax, dword [ebp + 8]"	"8b4508"	"; [0x8:4]=-1 ; 8"	"0x8,ebp,+,[4],eax,="
